0.38222222222222224;0.5555555555555556;0.18666666666666668;0.20444444444444446;0.2311111111111111;0.013333333333333334;UP
0.37333333333333335;0.5466666666666666;0.17777777777777778;0.19555555555555557;0.22666666666666666;0.008888888888888889;UP
0.3688888888888889;0.5422222222222223;0.17333333333333334;0.19111111111111112;0.2222222222222222;0.0044444444444444444;UP
0.36;0.5333333333333333;0.16444444444444445;0.18222222222222223;0.21777777777777776;0.08888888888888889;UP
0.35555555555555557;0.5288888888888889;0.16;0.17777777777777778;0.21333333333333335;0.08444444444444445;UP
0.3466666666666667;0.52;0.1511111111111111;0.1688888888888889;0.2088888888888889;0.08;UP
0.3422222222222222;0.5155555555555555;0.14666666666666667;0.16444444444444445;0.20444444444444446;0.07555555555555556;UP
0.3333333333333333;0.5066666666666667;0.13777777777777778;0.16444444444444445;0.2;0.07111111111111111;UP
0.3377777777777778;0.5111111111111111;0.13333333333333333;0.16;0.20444444444444446;0.07555555555555556;RIGHT
0.3377777777777778;0.5111111111111111;0.12444444444444444;0.16;0.2088888888888889;0.08;RIGHT
0.3422222222222222;0.5155555555555555;0.12;0.15555555555555556;0.21333333333333335;0.08444444444444445;RIGHT
0.3422222222222222;0.5155555555555555;0.1111111111111111;0.15555555555555556;0.21777777777777776;0.08888888888888889;RIGHT
0.3466666666666667;0.52;0.10666666666666667;0.1511111111111111;0.2222222222222222;0.09333333333333334;RIGHT
0.3466666666666667;0.5288888888888889;0.09777777777777778;0.1511111111111111;0.22666666666666666;0.09777777777777778;RIGHT
0.3511111111111111;0.5333333333333333;0.09333333333333334;0.14666666666666667;0.2311111111111111;0.10222222222222223;RIGHT
0.36;0.5422222222222223;0.08444444444444445;0.14666666666666667;0.23555555555555555;0.10666666666666667;RIGHT
0.36444444444444446;0.5466666666666666;0.08;0.14222222222222222;0.24;0.1111111111111111;RIGHT
0.37333333333333335;0.5555555555555556;0.07111111111111111;0.14222222222222222;0.24444444444444444;0.11555555555555555;RIGHT
0.37777777777777777;0.56;0.06666666666666667;0.13777777777777778;0.24888888888888888;0.12;RIGHT
0.38666666666666666;0.5688888888888889;0.057777777777777775;0.13777777777777778;0.25333333333333335;0.12444444444444444;RIGHT
0.39111111111111113;0.5733333333333334;0.05333333333333334;0.13333333333333333;0.2577777777777778;0.1288888888888889;DOWN
0.4;0.5822222222222222;0.044444444444444446;0.13333333333333333;0.26222222222222225;0.13333333333333333;DOWN
0.40444444444444444;0.5866666666666667;0.04;0.1288888888888889;0.26666666666666666;0.13777777777777778;DOWN
0.41333333333333333;0.5955555555555555;0.04;0.1288888888888889;0.27111111111111114;0.14222222222222222;DOWN
0.4177777777777778;0.6;0.035555555555555556;0.12444444444444444;0.27555555555555555;0.14666666666666667;DOWN
0.4266666666666667;0.6088888888888889;0.035555555555555556;0.12444444444444444;0.28;0.1511111111111111;DOWN
0.4311111111111111;0.6133333333333333;0.03111111111111111;0.12;0.28444444444444444;0.15555555555555556;DOWN
0.44;0.6222222222222222;0.03111111111111111;0.12;0.28888888888888886;0.16;DOWN
0.4444444444444444;0.6177777777777778;0.02666666666666667;0.11555555555555555;0.29333333333333333;0.16444444444444445;DOWN
0.4533333333333333;0.6177777777777778;0.02666666666666667;0.11555555555555555;0.29777777777777775;0.1688888888888889;DOWN
0.4577777777777778;0.6133333333333333;0.022222222222222223;0.1111111111111111;0.3022222222222222;0.16444444444444445;DOWN
0.4666666666666667;0.6133333333333333;0.022222222222222223;0.1111111111111111;0.30666666666666664;0.16;DOWN
0.4711111111111111;0.6088888888888889;0.017777777777777778;0.11555555555555555;0.3111111111111111;0.15555555555555556;RIGHT
0.48;0.6088888888888889;0.017777777777777778;0.12444444444444444;0.31555555555555553;0.1511111111111111;RIGHT
0.48444444444444446;0.6044444444444445;0.013333333333333334;0.1288888888888889;0.32;0.14666666666666667;RIGHT
0.49333333333333335;0.6044444444444445;0.013333333333333334;0.13777777777777778;0.3244444444444444;0.14222222222222222;RIGHT
0.49777777777777776;0.6;0.5;0.14222222222222222;0.3288888888888889;0.13777777777777778;RIGHT
0.5066666666666667;0.6;0.5;0.1511111111111111;0.3333333333333333;0.13333333333333333;RIGHT
0.5111111111111111;0.5955555555555555;0.5;0.15555555555555556;0.3377777777777778;0.1288888888888889;RIGHT
0.52;0.5955555555555555;0.5;0.16444444444444445;0.3422222222222222;0.12444444444444444;RIGHT
0.5155555555555555;0.5911111111111111;0.5;0.1688888888888889;0.3466666666666667;0.12;RIGHT
0.5155555555555555;0.5911111111111111;0.5;0.17777777777777778;0.3511111111111111;0.11555555555555555;RIGHT
0.5111111111111111;0.5866666666666667;0.5;0.18222222222222223;0.35555555555555557;0.1111111111111111;RIGHT
0.5111111111111111;0.5866666666666667;0.5;0.19111111111111112;0.36;0.10666666666666667;RIGHT
0.5155555555555555;0.5911111111111111;0.5;0.19555555555555557;0.36444444444444446;0.1111111111111111;RIGHT
0.5244444444444445;0.6;0.5;0.20444444444444446;0.3688888888888889;0.11555555555555555;RIGHT
0.5288888888888889;0.6044444444444445;0.5;0.2088888888888889;0.37333333333333335;0.12;RIGHT
0.5377777777777778;0.6133333333333333;0.5;0.21777777777777776;0.37777777777777777;0.12444444444444444;RIGHT
0.5422222222222223;0.6177777777777778;0.5;0.2222222222222222;0.38222222222222224;0.1288888888888889;RIGHT
0.5511111111111111;0.6266666666666667;0.5;0.2311111111111111;0.38222222222222224;0.13333333333333333;RIGHT
0.5466666666666666;0.6222222222222222;0.5;0.22666666666666666;0.38222222222222224;0.1288888888888889;LEFT
0.5466666666666666;0.6222222222222222;0.5;0.22666666666666666;0.37777777777777777;0.12444444444444444;LEFT
0.5422222222222223;0.6177777777777778;0.5;0.2222222222222222;0.37333333333333335;0.12;LEFT
0.5422222222222223;0.6177777777777778;0.5;0.2222222222222222;0.3688888888888889;0.11555555555555555;LEFT
0.5377777777777778;0.6133333333333333;0.5;0.21777777777777776;0.36444444444444446;0.1111111111111111;LEFT
0.5377777777777778;0.6133333333333333;0.5;0.21777777777777776;0.36;0.10666666666666667;LEFT
0.5333333333333333;0.6088888888888889;0.5;0.2222222222222222;0.36444444444444446;0.10222222222222223;UP
0.5333333333333333;0.6088888888888889;0.5;0.2311111111111111;0.3688888888888889;0.09777777777777778;UP
0.5288888888888889;0.6044444444444445;0.5;0.23555555555555555;0.37333333333333335;0.09333333333333334;UP
0.5288888888888889;0.6044444444444445;0.5;0.24444444444444444;0.37777777777777777;0.08888888888888889;UP
0.5244444444444445;0.6;0.5;0.24888888888888888;0.38222222222222224;0.08444444444444445;UP
0.5244444444444445;0.6;0.5;0.2577777777777778;0.38666666666666666;0.08;UP
0.52;0.5955555555555555;0.5;0.26222222222222225;0.39111111111111113;0.07555555555555556;UP
0.52;0.5955555555555555;0.5;0.27111111111111114;0.39555555555555555;0.07111111111111111;UP
0.5155555555555555;0.5911111111111111;0.5;0.27555555555555555;0.4;0.06666666666666667;UP
0.5155555555555555;0.5911111111111111;0.5;0.28444444444444444;0.40444444444444444;0.06222222222222222;UP
0.5111111111111111;0.5866666666666667;0.5;0.28888888888888886;0.4088888888888889;0.057777777777777775;UP
0.5111111111111111;0.5866666666666667;0.5;0.29777777777777775;0.41333333333333333;0.05333333333333334;UP
0.5066666666666667;0.5822222222222222;0.5;0.3022222222222222;0.4177777777777778;0.04888888888888889;RIGHT
0.5066666666666667;0.5822222222222222;0.5;0.3111111111111111;0.4222222222222222;0.044444444444444446;RIGHT
0.5022222222222222;0.5777777777777777;0.3511111111111111;0.31555555555555553;0.4266666666666667;0.04;RIGHT
0.5022222222222222;0.5777777777777777;0.3422222222222222;0.31555555555555553;0.4311111111111111;0.035555555555555556;RIGHT
0.49777777777777776;0.5733333333333334;0.3333333333333333;0.32;0.43555555555555553;0.03111111111111111;RIGHT
0.49777777777777776;0.5733333333333334;0.3244444444444444;0.32;0.43555555555555553;0.02666666666666667;RIGHT
0.49333333333333335;0.5688888888888889;0.31555555555555553;0.3244444444444444;0.4311111111111111;0.022222222222222223;RIGHT
0.49333333333333335;0.5688888888888889;0.30666666666666664;0.3244444444444444;0.4266666666666667;0.017777777777777778;RIGHT
0.4888888888888889;0.5644444444444444;0.29777777777777775;0.32;0.4311111111111111;0.013333333333333334;UP
0.4888888888888889;0.5644444444444444;0.28888888888888886;0.3111111111111111;0.43555555555555553;0.008888888888888889;UP
0.48444444444444446;0.56;0.28;0.30666666666666664;0.43555555555555553;0.0044444444444444444;UP
0.48444444444444446;0.56;0.27111111111111114;0.29777777777777775;0.4311111111111111;0.017777777777777778;UP
0.48;0.5555555555555556;0.26222222222222225;0.29333333333333333;0.4266666666666667;0.013333333333333334;UP
0.48;0.5555555555555556;0.25333333333333335;0.28444444444444444;0.4222222222222222;0.008888888888888889;UP
0.47555555555555556;0.5511111111111111;0.24444444444444444;0.28;0.4177777777777778;0.0044444444444444444;UP
0.47555555555555556;0.5511111111111111;0.23555555555555555;0.27111111111111114;0.41333333333333333;0.017777777777777778;UP
0.4711111111111111;0.5466666666666666;0.22666666666666666;0.26666666666666666;0.4088888888888889;0.013333333333333334;UP
0.4711111111111111;0.5466666666666666;0.21777777777777776;0.2577777777777778;0.40444444444444444;0.008888888888888889;UP
0.4666666666666667;0.5422222222222223;0.2088888888888889;0.25333333333333335;0.4;0.0044444444444444444;UP
0.4577777777777778;0.5422222222222223;0.2;0.24444444444444444;0.39555555555555555;0.017777777777777778;UP
0.4622222222222222;0.5466666666666666;0.2;0.24;0.39111111111111113;0.013333333333333334;LEFT
0.4622222222222222;0.5555555555555556;0.2;0.2311111111111111;0.38666666666666666;0.008888888888888889;LEFT
0.4577777777777778;0.56;0.2;0.22666666666666666;0.38222222222222224;0.0044444444444444444;LEFT
0.4577777777777778;0.5688888888888889;0.2;0.21777777777777776;0.37777777777777777;0.017777777777777778;LEFT
0.4533333333333333;0.5733333333333334;0.2;0.21333333333333335;0.37333333333333335;0.013333333333333334;LEFT
0.4533333333333333;0.5822222222222222;0.2;0.20444444444444446;0.3688888888888889;0.008888888888888889;LEFT
0.4488888888888889;0.5866666666666667;0.2;0.2;0.36444444444444446;0.0044444444444444444;LEFT
0.4488888888888889;0.5955555555555555;0.2;0.19111111111111112;0.36;0.017777777777777778;LEFT
0.4444444444444444;0.6;0.2;0.18666666666666668;0.35555555555555557;0.013333333333333334;LEFT
0.4444444444444444;0.6088888888888889;0.2;0.17777777777777778;0.3511111111111111;0.008888888888888889;LEFT
0.44;0.6133333333333333;0.2;0.17333333333333334;0.3466666666666667;0.0044444444444444444;LEFT
0.44;0.6222222222222222;0.2;0.16444444444444445;0.3422222222222222;0.017777777777777778;LEFT
0.43555555555555553;0.6177777777777778;0.19111111111111112;0.16;0.3377777777777778;0.013333333333333334;LEFT
0.43555555555555553;0.6177777777777778;0.18222222222222223;0.1511111111111111;0.3333333333333333;0.008888888888888889;LEFT
0.4311111111111111;0.6133333333333333;0.17333333333333334;0.14666666666666667;0.3288888888888889;0.0044444444444444444;LEFT
0.4311111111111111;0.6133333333333333;0.16444444444444445;0.13777777777777778;0.3244444444444444;0.017777777777777778;LEFT
0.4266666666666667;0.6088888888888889;0.15555555555555556;0.13333333333333333;0.32;0.013333333333333334;LEFT
0.4266666666666667;0.6088888888888889;0.14666666666666667;0.12444444444444444;0.31555555555555553;0.008888888888888889;LEFT
0.4222222222222222;0.6044444444444445;0.13777777777777778;0.12;0.3111111111111111;0.0044444444444444444;LEFT
0.4222222222222222;0.6044444444444445;0.1288888888888889;0.1111111111111111;0.30666666666666664;0.017777777777777778;LEFT
0.4177777777777778;0.6;0.12;0.11555555555555555;0.3111111111111111;0.013333333333333334;UP
0.4177777777777778;0.6;0.1111111111111111;0.11555555555555555;0.31555555555555553;0.008888888888888889;UP
0.41333333333333333;0.5955555555555555;0.10222222222222223;0.12;0.32;0.0044444444444444444;UP
0.40444444444444444;0.5955555555555555;0.09333333333333334;0.1288888888888889;0.3244444444444444;0.017777777777777778;UP
0.4;0.5911111111111111;0.08444444444444445;0.13333333333333333;0.3288888888888889;0.013333333333333334;UP
0.39111111111111113;0.5911111111111111;0.07555555555555556;0.14222222222222222;0.3333333333333333;0.008888888888888889;UP
0.38666666666666666;0.5866666666666667;0.06666666666666667;0.14666666666666667;0.3377777777777778;0.0044444444444444444;UP
0.37777777777777777;0.5866666666666667;0.057777777777777775;0.15555555555555556;0.3377777777777778;0.017777777777777778;UP
0.37333333333333335;0.5822222222222222;0.04888888888888889;0.16;0.3333333333333333;0.013333333333333334;UP
0.37333333333333335;0.5911111111111111;0.04888888888888889;0.16;0.3377777777777778;0.017777777777777778;DOWN
0.37777777777777777;0.5955555555555555;0.04888888888888889;0.15555555555555556;0.3377777777777778;0.022222222222222223;DOWN
0.37777777777777777;0.6044444444444445;0.04888888888888889;0.15555555555555556;0.3333333333333333;0.02666666666666667;DOWN
0.38222222222222224;0.6088888888888889;0.04888888888888889;0.1511111111111111;0.3288888888888889;0.03111111111111111;DOWN
0.38222222222222224;0.6133333333333333;0.04888888888888889;0.1511111111111111;0.3244444444444444;0.035555555555555556;DOWN
0.38666666666666666;0.6177777777777778;0.04888888888888889;0.14666666666666667;0.32;0.03111111111111111;DOWN
0.38666666666666666;0.6177777777777778;0.04888888888888889;0.14666666666666667;0.31555555555555553;0.02666666666666667;DOWN
0.39111111111111113;0.6222222222222222;0.04888888888888889;0.14222222222222222;0.3111111111111111;0.022222222222222223;DOWN
0.39111111111111113;0.6222222222222222;0.04888888888888889;0.14222222222222222;0.30666666666666664;0.017777777777777778;DOWN
0.39555555555555555;0.6177777777777778;0.04888888888888889;0.14666666666666667;0.3111111111111111;0.022222222222222223;RIGHT
0.40444444444444444;0.6088888888888889;0.04888888888888889;0.15555555555555556;0.31555555555555553;0.02666666666666667;RIGHT
0.4088888888888889;0.6044444444444445;0.04888888888888889;0.16;0.32;0.03111111111111111;RIGHT
0.4177777777777778;0.5955555555555555;0.04888888888888889;0.1688888888888889;0.3244444444444444;0.035555555555555556;RIGHT
0.4222222222222222;0.5911111111111111;0.04888888888888889;0.17333333333333334;0.3288888888888889;0.04;RIGHT
0.4311111111111111;0.5822222222222222;0.04888888888888889;0.18222222222222223;0.3333333333333333;0.044444444444444446;RIGHT
0.43555555555555553;0.5777777777777777;0.04888888888888889;0.18666666666666668;0.3377777777777778;0.04888888888888889;RIGHT
0.4444444444444444;0.5688888888888889;0.04888888888888889;0.19555555555555557;0.3422222222222222;0.05333333333333334;RIGHT
0.44;0.5644444444444444;0.04888888888888889;0.2;0.3466666666666667;0.057777777777777775;RIGHT
0.44;0.5555555555555556;0.04888888888888889;0.2088888888888889;0.3511111111111111;0.06222222222222222;RIGHT
0.43555555555555553;0.5511111111111111;0.04888888888888889;0.21333333333333335;0.35555555555555557;0.06666666666666667;RIGHT
0.43555555555555553;0.5422222222222223;0.04888888888888889;0.2222222222222222;0.36;0.07111111111111111;RIGHT
0.4311111111111111;0.5377777777777778;0.04888888888888889;0.22666666666666666;0.36444444444444446;0.07555555555555556;RIGHT
0.4311111111111111;0.5288888888888889;0.04888888888888889;0.23555555555555555;0.3688888888888889;0.08;RIGHT
0.4266666666666667;0.5244444444444445;0.04888888888888889;0.24;0.37333333333333335;0.08444444444444445;RIGHT
0.4266666666666667;0.5155555555555555;0.04888888888888889;0.24888888888888888;0.37777777777777777;0.08888888888888889;RIGHT
0.4222222222222222;0.5111111111111111;0.04888888888888889;0.24444444444444444;0.38222222222222224;0.09333333333333334;RIGHT
0.4222222222222222;0.5022222222222222;0.04888888888888889;0.23555555555555555;0.38666666666666666;0.09777777777777778;RIGHT
0.4177777777777778;0.49777777777777776;0.04888888888888889;0.2311111111111111;0.39111111111111113;0.10222222222222223;RIGHT
0.4177777777777778;0.4888888888888889;0.04888888888888889;0.2222222222222222;0.39555555555555555;0.10666666666666667;RIGHT
0.41333333333333333;0.48444444444444446;0.04888888888888889;0.22666666666666666;0.4;0.1111111111111111;UP
0.41333333333333333;0.47555555555555556;0.04888888888888889;0.22666666666666666;0.40444444444444444;0.11555555555555555;UP
0.4088888888888889;0.4711111111111111;0.04888888888888889;0.2311111111111111;0.4088888888888889;0.12;UP
0.4088888888888889;0.4622222222222222;0.04888888888888889;0.2311111111111111;0.41333333333333333;0.12444444444444444;UP
0.40444444444444444;0.4577777777777778;0.04888888888888889;0.23555555555555555;0.4177777777777778;0.1288888888888889;UP
0.40444444444444444;0.4488888888888889;0.04888888888888889;0.23555555555555555;0.4222222222222222;0.13333333333333333;UP
0.4;0.4444444444444444;0.04888888888888889;0.24;0.4266666666666667;0.13777777777777778;UP
0.4;0.43555555555555553;0.04888888888888889;0.24;0.4266666666666667;0.14222222222222222;UP
